Left,Right
"[0.508617639541626, 0.7291691899299622, 3.2252867754323233e-07, 0.45729488134384155, 0.6798008680343628, -0.0013890023110434413, 0.42770713567733765, 0.6194769144058228, -0.005953336134552956, 0.40317434072494507, 0.5743816494941711, -0.010435805656015873, 0.38133352994918823, 0.5518569350242615, -0.01633507013320923, 0.4503026306629181, 0.5347684621810913, -0.010841954499483109, 0.420723021030426, 0.47482672333717346, -0.021144945174455643, 0.39869424700737, 0.43659675121307373, -0.030336474999785423, 0.38246577978134155, 0.4054028391838074, -0.03661293163895607, 0.4807375371456146, 0.5140160918235779, -0.01680765114724636, 0.47137778997421265, 0.42704901099205017, -0.024602795019745827, 0.464633047580719, 0.3634629249572754, -0.033083513379096985, 0.4611605703830719, 0.3123370409011841, -0.039856456220149994, 0.5070328712463379, 0.5155656337738037, -0.022565044462680817, 0.5144052505493164, 0.43033015727996826, -0.033592239022254944, 0.5229958891868591, 0.3686214089393616, -0.044496070593595505, 0.5330086350440979, 0.3193490207195282, -0.05217724293470383, 0.5285390615463257, 0.5379812121391296, -0.0273521076887846, 0.5463171601295471, 0.4879375100135803, -0.039357904344797134, 0.5589593648910522, 0.45263001322746277, -0.04508616775274277, 0.5713497400283813, 0.42147666215896606, -0.04815508797764778]",[]
"[0.5033079385757446, 0.6814419627189636, 3.320156736208446e-07, 0.4519936442375183, 0.6440633535385132, -0.0009759014938026667, 0.4207048714160919, 0.5900401473045349, -0.00559391500428319, 0.3959428369998932, 0.5420724749565125, -0.008718295022845268, 0.37325796484947205, 0.5169851779937744, -0.012392395175993443, 0.45119327306747437, 0.49448585510253906, -0.022819360718131065, 0.4223390221595764, 0.41266554594039917, -0.033067602664232254, 0.4031498432159424, 0.36769092082977295, -0.03683923929929733, 0.3895825743675232, 0.3308287262916565, -0.03828905150294304, 0.48265692591667175, 0.4798021912574768, -0.026716023683547974, 0.46870049834251404, 0.3700938820838928, -0.03969737887382507, 0.4580596685409546, 0.30224746465682983, -0.0454743430018425, 0.4506559669971466, 0.2519902288913727, -0.04828665405511856, 0.5104399919509888, 0.4862898588180542, -0.0289603341370821, 0.5196657776832581, 0.38750672340393066, -0.043039560317993164, 0.5244283080101013, 0.32203927636146545, -0.05054004117846489, 0.5282062292098999, 0.2744808495044708, -0.05355234071612358, 0.5314956307411194, 0.5096518993377686, -0.029570668935775757, 0.5520142912864685, 0.44356855750083923, -0.04020315036177635, 0.5631210207939148, 0.40615546703338623, -0.04271535947918892, 0.5708243250846863, 0.37587183713912964, -0.042607102543115616]",[]
"[0.5026452541351318, 0.6770988702774048, 2.0519081544989604e-07, 0.45263978838920593, 0.6464154720306396, -0.0002735984162427485, 0.4214775860309601, 0.5965211987495422, -0.005275048315525055, 0.4001094102859497, 0.5484634637832642, -0.009072521701455116, 0.3803955912590027, 0.5184729695320129, -0.013211948797106743, 0.4475797116756439, 0.4989255964756012, -0.022501379251480103, 0.41698503494262695, 0.41488322615623474, -0.033507853746414185, 0.39955416321754456, 0.37138980627059937, -0.037359580397605896, 0.3863598704338074, 0.3383266031742096, -0.03837072476744652, 0.4789547324180603, 0.4796537756919861, -0.027585484087467194, 0.4609892666339874, 0.3636528253555298, -0.04206132888793945, 0.44928285479545593, 0.2975084185600281, -0.04802492633461952, 0.44086316227912903, 0.2489604651927948, -0.05027299374341965, 0.5080522894859314, 0.48460498452186584, -0.030900506302714348, 0.5140841007232666, 0.3803434371948242, -0.04598258435726166, 0.5175111293792725, 0.31355395913124084, -0.05312419310212135, 0.5201233625411987, 0.26571786403656006, -0.05536260828375816, 0.5311079621315002, 0.507422685623169, -0.03251323848962784, 0.5492375493049622, 0.43577730655670166, -0.04181062802672386, 0.5583204627037048, 0.39575594663619995, -0.04236673563718796, 0.5636388063430786, 0.36327946186065674, -0.040898703038692474]",[]
"[0.5041406154632568, 0.6880552768707275, 1.466212609102513e-07, 0.45076873898506165, 0.6620903015136719, -0.0010816158028319478, 0.4191976487636566, 0.610916018486023, -0.0045999400317668915, 0.3990841209888458, 0.5603902339935303, -0.007255213800817728, 0.38087886571884155, 0.5290634632110596, -0.010697860270738602, 0.4426122009754181, 0.5140307545661926, -0.01981402188539505, 0.4147186279296875, 0.42730820178985596, -0.029229260981082916, 0.3982415795326233, 0.378195583820343, -0.03286348283290863, 0.387736976146698, 0.34112364053726196, -0.03438766300678253, 0.47377386689186096, 0.4920978248119354, -0.025236312299966812, 0.4551767110824585, 0.38005077838897705, -0.03559202700853348, 0.4439176023006439, 0.31381160020828247, -0.040835797786712646, 0.4365963339805603, 0.2656369209289551, -0.04405442997813225, 0.5029604434967041, 0.49103352427482605, -0.029723573476076126, 0.5066683888435364, 0.3843149244785309, -0.04327826946973801, 0.5092464089393616, 0.3169470429420471, -0.0528392530977726, 0.5110645890235901, 0.268452525138855, -0.05815047025680542, 0.5264713168144226, 0.5062949061393738, -0.032828472554683685, 0.5425669550895691, 0.4280005395412445, -0.044959135353565216, 0.5533265471458435, 0.38019391894340515, -0.05042196065187454, 0.5616438388824463, 0.34014052152633667, -0.05309383198618889]",[]
"[0.5036982297897339, 0.7132254838943481, 4.8440973898777884e-08, 0.45155152678489685, 0.6898490786552429, -0.0020674807019531727, 0.4202607572078705, 0.6352640986442566, -0.0039184316992759705, 0.400346964597702, 0.5824986696243286, -0.004544546827673912, 0.3841343820095062, 0.5483086109161377, -0.0063020153902471066, 0.4437847137451172, 0.5326870083808899, -0.01783229224383831, 0.40307551622390747, 0.45943722128868103, -0.027375368401408195, 0.3779680132865906, 0.4286838471889496, -0.032482847571372986, 0.36084049940109253, 0.4109938144683838, -0.03501657024025917, 0.4738338589668274, 0.509391725063324, -0.021818270906805992, 0.4483276605606079, 0.4061516523361206, -0.028860129415988922, 0.43048304319381714, 0.3513692617416382, -0.034075770527124405, 0.41761118173599243, 0.31205809116363525, -0.03800411894917488, 0.5022960901260376, 0.5116854310035706, -0.02529529482126236, 0.5007899403572083, 0.40121757984161377, -0.03830084577202797, 0.5010801553726196, 0.3316539525985718, -0.05184666067361832, 0.5035540461540222, 0.27791014313697815, -0.061276234686374664, 0.5250577926635742, 0.5356263518333435, -0.027199292555451393, 0.5484448671340942, 0.48004230856895447, -0.04586489871144295, 0.5659600496292114, 0.4446103870868683, -0.05738946422934532, 0.5816473960876465, 0.41389238834381104, -0.06394883990287781]",[]
"[0.5028822422027588, 0.7293546795845032, 3.881109478243161e-08, 0.451608270406723, 0.7085613012313843, 0.0005271904519759119, 0.4215385317802429, 0.6540992259979248, -0.00017082896374631673, 0.4040958881378174, 0.5977303981781006, 0.0008845547563396394, 0.3920019865036011, 0.5595818161964417, 0.0012569325044751167, 0.44549036026000977, 0.5533171892166138, -0.0234585739672184, 0.40636229515075684, 0.4725208878517151, -0.033137187361717224, 0.38289162516593933, 0.438477486371994, -0.03620194271206856, 0.36606940627098083, 0.41866248846054077, -0.03717736899852753, 0.4745352566242218, 0.5306255221366882, -0.028067559003829956, 0.4438241124153137, 0.4207763373851776, -0.03879895061254501, 0.42322322726249695, 0.3615763187408447, -0.043997619301080704, 0.4078742563724518, 0.318582147359848, -0.04708350449800491, 0.5033412575721741, 0.532470166683197, -0.031072724610567093, 0.500495433807373, 0.4177156686782837, -0.047584012150764465, 0.5024115443229675, 0.3461398482322693, -0.06080850213766098, 0.5065439343452454, 0.293023943901062, -0.06878136098384857, 0.5267281532287598, 0.5548003911972046, -0.03184898570179939, 0.55095374584198, 0.49484243988990784, -0.052086520940065384, 0.5707430243492126, 0.4589821994304657, -0.06325428187847137, 0.5877557396888733, 0.4317108392715454, -0.06894898414611816]",[]
"[0.5049422979354858, 0.7519383430480957, 6.523563911287056e-08, 0.45166924595832825, 0.7292220592498779, 0.0021774633787572384, 0.42258426547050476, 0.6733788251876831, 0.003688099794089794, 0.4076892137527466, 0.6128036379814148, 0.007529224269092083, 0.3993171453475952, 0.5726040601730347, 0.01149544958025217, 0.4461580216884613, 0.569674015045166, -0.02312532067298889, 0.40778759121894836, 0.48039624094963074, -0.03182103484869003, 0.38228553533554077, 0.4441010355949402, -0.03343195468187332, 0.3646871745586395, 0.4217827320098877, -0.03324062377214432, 0.476002037525177, 0.5464109182357788, -0.026232566684484482, 0.4455086886882782, 0.43023210763931274, -0.039166536182165146, 0.425599068403244, 0.3672606945037842, -0.044830627739429474, 0.41204607486724854, 0.31981271505355835, -0.04752171039581299, 0.5036148428916931, 0.5477740168571472, -0.02708946168422699, 0.5026572942733765, 0.431907594203949, -0.04413069039583206, 0.5068801641464233, 0.3623843789100647, -0.05647579953074455, 0.5129714012145996, 0.31309255957603455, -0.06283482164144516, 0.5248648524284363, 0.56863933801651, -0.025433480739593506, 0.5493208765983582, 0.5071055293083191, -0.04452771320939064, 0.5690816640853882, 0.4676479697227478, -0.05519229546189308, 0.585847795009613, 0.4381444752216339, -0.06002459675073624]",[]
"[0.5065123438835144, 0.7681568264961243, 1.1186138948460211e-07, 0.45113319158554077, 0.7367968559265137, 0.00200980668887496, 0.4224299490451813, 0.6788315773010254, 0.004847502335906029, 0.41100263595581055, 0.6168723702430725, 0.012118196114897728, 0.4096607565879822, 0.5769208669662476, 0.019877489656209946, 0.4494785964488983, 0.5842582583427429, -0.037064630538225174, 0.4095129668712616, 0.4891223907470703, -0.04805852100253105, 0.3812181055545807, 0.44996529817581177, -0.04767342284321785, 0.3639775514602661, 0.42631906270980835, -0.04557032510638237, 0.48094642162323, 0.5640968680381775, -0.03802232816815376, 0.4572576880455017, 0.4353002905845642, -0.05658133700489998, 0.44569456577301025, 0.36421358585357666, -0.062364377081394196, 0.4408223032951355, 0.31035739183425903, -0.0646977648139, 0.5070719718933105, 0.5657019019126892, -0.03546048328280449, 0.5056400299072266, 0.45105552673339844, -0.058813825249671936, 0.5101111531257629, 0.38149991631507874, -0.07420698553323746, 0.5171251893043518, 0.33198392391204834, -0.08167465031147003, 0.5276743173599243, 0.5842734575271606, -0.029470697045326233, 0.555876612663269, 0.5212441086769104, -0.055448926985263824, 0.5788219571113586, 0.4818841814994812, -0.07112210243940353, 0.5963479280471802, 0.45275887846946716, -0.0789581686258316]",[]
"[0.5095564723014832, 0.7769400477409363, 1.5275203679721017e-07, 0.4554641544818878, 0.7458071708679199, 0.002554183593019843, 0.4285408854484558, 0.6825418472290039, 0.005560409743338823, 0.4175609052181244, 0.618894636631012, 0.012288197875022888, 0.4159717559814453, 0.5792644619941711, 0.01851697824895382, 0.4518471360206604, 0.5914018750190735, -0.03465472534298897, 0.4141654670238495, 0.49388861656188965, -0.04589977115392685, 0.3883911967277527, 0.4516793489456177, -0.04692797362804413, 0.37272942066192627, 0.425361692905426, -0.0460958406329155, 0.4836382269859314, 0.5716214179992676, -0.03728831186890602, 0.4660443961620331, 0.4348880648612976, -0.05315617099404335, 0.4596944749355316, 0.3549407422542572, -0.05904785171151161, 0.45844385027885437, 0.29246121644973755, -0.06198212504386902, 0.5104035139083862, 0.5728345513343811, -0.03695635125041008, 0.5113146901130676, 0.4516720175743103, -0.05902935191988945, 0.5172305703163147, 0.37993311882019043, -0.07656662166118622, 0.5250259041786194, 0.3267035484313965, -0.08640385419130325, 0.5324411392211914, 0.5904253721237183, -0.03331588953733444, 0.5617671012878418, 0.5310184359550476, -0.061586521565914154, 0.5849854946136475, 0.49164819717407227, -0.0801606997847557, 0.6038845181465149, 0.4608970582485199, -0.09010115265846252]",[]
"[0.4900245666503906, 0.8547780513763428, 2.1958265961075085e-07, 0.44606730341911316, 0.8198497295379639, -0.0002453755005262792, 0.4233825206756592, 0.7521378993988037, -0.0014485010178759694, 0.4162311255931854, 0.6830677390098572, -0.001324642333202064, 0.4111689627170563, 0.63175368309021, -0.0009809721959754825, 0.44979551434516907, 0.6919608116149902, -0.015203162096440792, 0.4390226900577545, 0.5993996262550354, -0.02094908058643341, 0.4315999150276184, 0.5489793419837952, -0.021970633417367935, 0.4259195327758789, 0.5121117830276489, -0.02156687341630459, 0.4810066223144531, 0.6808801293373108, -0.01824323832988739, 0.47369641065597534, 0.5747503638267517, -0.022752737626433372, 0.46656447649002075, 0.516307532787323, -0.024177825078368187, 0.46065986156463623, 0.4744699001312256, -0.024729132652282715, 0.5092697143554688, 0.6882054805755615, -0.019893238320946693, 0.5215654969215393, 0.5934062004089355, -0.025040175765752792, 0.5241574645042419, 0.5447337627410889, -0.026255739852786064, 0.5247587561607361, 0.5116716027259827, -0.0265745148062706, 0.5314395427703857, 0.710320234298706, -0.020563162863254547, 0.5494780540466309, 0.6517136096954346, -0.023733437061309814, 0.556189239025116, 0.6232513189315796, -0.021421313285827637, 0.5588136911392212, 0.6029078364372253, -0.01867479644715786]","[0.49271851778030396, 0.8568588495254517, 1.8481809860304566e-08, 0.44731637835502625, 0.8203213214874268, -0.0020869725849479437, 0.4228425920009613, 0.7460305094718933, -0.006764264777302742, 0.41539180278778076, 0.670431911945343, -0.00870515126734972, 0.4114032983779907, 0.6152857542037964, -0.010342558845877647, 0.45066535472869873, 0.6798633337020874, -0.03377162665128708, 0.4383355975151062, 0.5636258125305176, -0.0435485914349556, 0.43139806389808655, 0.5165970921516418, -0.043037816882133484, 0.4244813919067383, 0.48552536964416504, -0.04052785784006119, 0.48436814546585083, 0.6690737009048462, -0.035613853484392166, 0.48231664299964905, 0.5381073355674744, -0.042688701301813126, 0.4781639575958252, 0.49426937103271484, -0.03876675292849541, 0.4735795259475708, 0.46875855326652527, -0.03564714640378952, 0.5147554874420166, 0.673494815826416, -0.0353933721780777, 0.5268743634223938, 0.5554609298706055, -0.04184802249073982, 0.525454580783844, 0.5099906325340271, -0.03715965524315834, 0.5227184891700745, 0.484386682510376, -0.03348385915160179, 0.5386196374893188, 0.6908900141716003, -0.03420783579349518, 0.5557489395141602, 0.606736421585083, -0.03764515742659569, 0.5627968311309814, 0.5613052845001221, -0.0333050936460495, 0.5670235753059387, 0.5284062027931213, -0.029100367799401283]"
"[0.5126359462738037, 0.7903191447257996, 8.122750472239204e-08, 0.4584939479827881, 0.748832106590271, 0.01295547466725111, 0.430652916431427, 0.6824140548706055, 0.02266249991953373, 0.4195587933063507, 0.6193955540657043, 0.032701682299375534, 0.41976505517959595, 0.5817738175392151, 0.042357176542282104, 0.4519374966621399, 0.5984285473823547, -0.001520154532045126, 0.42582884430885315, 0.5096497535705566, -0.0005942274583503604, 0.407972514629364, 0.46309715509414673, 0.00436400668695569, 0.39767321944236755, 0.4328678250312805, 0.008381365798413754, 0.4826841950416565, 0.5794305801391602, -0.007135146297514439, 0.46698471903800964, 0.47126269340515137, -0.009981720708310604, 0.4582788050174713, 0.41616949439048767, -0.008519552648067474, 0.4554847776889801, 0.3765256404876709, -0.0062049804255366325, 0.5108127593994141, 0.5802624821662903, -0.010806238278746605, 0.5124029517173767, 0.4764813184738159, -0.019829491153359413, 0.5152055025100708, 0.41311120986938477, -0.028360595926642418, 0.5196287631988525, 0.3658519387245178, -0.032815128564834595, 0.5337467193603516, 0.5995890498161316, -0.011511603370308876, 0.5583321452140808, 0.5396195650100708, -0.023569166660308838, 0.5773568153381348, 0.49915093183517456, -0.03210419416427612, 0.5947413444519043, 0.467639684677124, -0.03634895384311676]",[]
